clip_name,label,source_wav,start_time,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,delta_mfcc_1,delta_mfcc_2,delta_mfcc_3,delta_mfcc_4,delta_mfcc_5,delta_mfcc_6,delta_mfcc_7,delta_mfcc_8,delta_mfcc_9,delta_mfcc_10,delta_mfcc_11,delta_mfcc_12,delta_mfcc_13
clip_00180_64031_314_27.wav,orca_call,64031.wav,314.275,-419.44929652539355,197.24049845814574,6.185055778340043,-11.58101046332421,18.781896853864087,28.333140055441998,-4.6225565478195545,-19.161159391674506,-14.669163019470545,21.977239546278973,29.92544274027499,20.139051535352994,-0.9770499517829163,-0.11489981521524979,0.04250106403141069,-0.07445682503146167,0.04843552181041989,0.14697112957224925,0.023666188739966836,-0.12365840184796768,-0.05808146708272468,-0.042586863170016837,-0.035540284156651655,0.014100507641125115,-0.02288663779279511,-0.04322241302485776
clip_00181_9750301W_0_00.wav,orca_call,9750301W.wav,0.0,-554.7202659382649,18.55546875695834,4.51136013805828,14.969476117130009,7.842887464453968,17.05592564330302,8.186864032160821,8.80023945876524,1.9702645428559191,10.683686709732854,4.006682134704514,8.454844263164633,-2.347713883790014,0.21789962661300297,0.0877672235736895,0.011745408162081356,0.0419434306102526,0.00808038492777658,-0.016901421095825136,0.0029055730126366086,0.0009838123339924142,0.007037053086223782,0.0019331064915527397,-0.012001740683796676,0.018816151733707508,0.021908385612117817
clip_00182_790150009_21_04.wav,orca_call,790150009.wav,21.044575471698117,-254.65293224645583,131.66515298337296,4.506905232800945,12.699579276112772,3.247430291148264,22.930415600942275,3.1316657921280986,20.803108872055223,7.741307324297502,28.770529747572247,11.848108002058932,3.500446581471834,-12.349877806548713,0.13080467586440173,-0.06987544199886832,0.062294136845240294,0.10327529257736946,-0.036973048235815875,-0.16906183336392114,-0.010887830278796098,0.1752703987417497,0.04843782039615183,-0.03295374041064348,0.06719138252696093,-0.028562969105558986,-0.03835213478285978
clip_00183_60012_141_18.wav,orca_call,60012.wav,141.183,-309.2567349531352,129.0717831787303,15.493653510804728,44.27644771315549,26.206900669427256,22.42189035637172,-9.183325088245157,-15.740939780285961,-10.814527512390852,20.694606171542482,19.965544850045188,5.872368070137205,-13.178368604011315,0.27403716622670454,0.15473438133948925,0.2082993438915196,-0.08697923715552354,-0.03987773770323413,-0.061819222424679444,0.08741204380284927,-0.09476103345746067,-0.12313822777094664,-0.045957553223277624,0.18064276721247902,0.06202943274786898,-0.029155172928796352
clip_00184_1562337136_001b_7_35.wav,orca_call,1562337136_001b.wav,7.35,-85.46497978176272,-5.19295159210617,-51.29206552630784,-11.953004625282475,-14.32220074720231,9.85135699403345,3.8907456333707504,-0.06648583580567155,-8.296962489652767,8.278845075318047,-4.450435037751194,4.006362451800808,-1.26446361394616,0.23442516852243658,-0.040013711314317024,0.10773056606739105,-0.009840411061065138,-0.011762185652581986,0.11657818161922172,-0.040576898879844135,0.034830473987317145,0.0703794009707153,0.014910857190746453,-0.02816593272803735,-0.12332120185729951,-0.0607320555470395
clip_00185_9775901G_0_00.wav,orca_call,9775901G.wav,0.0,-529.9232604726548,-13.405046786570995,-46.263021423156744,-6.116082039539997,0.21507744488271835,16.397737617763507,3.3032922878847244,7.531145116121944,12.693999496812358,13.704926749512554,-0.2915696748881183,0.42215575220867657,-1.6995577767493055,-0.06390347591655479,0.010136463566556977,0.04148049044001333,0.04622525969110114,0.004904680098750891,-0.02838373223479083,-0.04174899232168398,0.005794989826094741,-0.006041523387715033,0.013692652229433467,-0.0029346088375124544,-0.024648952606426834,0.004753335488814402
clip_00186_OS_9_27_2017_08_46_00__0003_48_56.wav,orca_call,OS_9_27_2017_08_46_00__0003.wav,48.56353919239906,-263.10527857847194,53.53400016374745,-5.602534977608333,22.30084909632079,-4.36043633882217,9.496662447361585,-3.1792107718713147,1.5840957735990937,-2.748034300540842,1.1525276046161068,-5.17494960545989,5.27968305724835,-4.266837183653785,-0.11626800072220506,-0.010399604788950405,-0.00025447304185235894,-0.1871380506898947,0.05127222832184425,0.08003423194242061,-0.016034160649418414,-0.07145784407919643,-0.09458882321889801,0.17441576457720978,0.08395417217354503,-0.19158378075614726,-0.06713022065410564
clip_00187_1562340736_001b_14_00.wav,orca_call,1562340736_001b.wav,14.002454417952311,-164.4181044855677,37.02737113249317,-18.8479314722071,11.520264419820302,-12.291672073320408,-3.957637599999504,-7.668992410960467,-2.121011210980553,-7.314289477353956,4.729532618303038,0.3477714231742958,8.852653862552502,0.20829451954139977,0.17677166916916823,-0.3732210559287938,0.07761527986401627,-0.06816846747866133,0.000839547073922462,-0.051795585414882814,0.0462010107847801,0.00955951372333573,-0.05918735864492544,0.04509751113037342,0.35986587772636003,0.16172966796703894,-0.0022931971375638334
clip_00188_OS_9_27_2017_10_01_00__0003_13_55.wav,orca_call,OS_9_27_2017_10_01_00__0003.wav,13.552165354330707,-148.9343552240438,63.296084475692005,-8.201725472354218,13.947494971507412,-13.000036011199473,-0.5068419576185677,-12.270313723060859,-1.7945565783468904,-10.377527701909575,-2.118251325378271,-13.288291282297545,-0.1938547045913669,-5.167702350105751,-0.6752249612374532,-0.20967344135014965,-0.012309459264788233,0.12272700038583967,0.04027876107311588,0.05629637387976632,0.06442384698408538,0.019969629809226883,0.0018011410353218212,0.008674458721224881,0.00955526477230317,-0.13531514969694539,-0.13685358956231833
clip_00189_9750100B_0_00.wav,orca_call,9750100B.wav,0.0,-449.4995876727741,8.253337926142045,-5.423864912776752,23.186335273667165,4.368633034249631,23.724873373682126,0.9381655782774542,7.880709543421652,5.621299439690811,6.841442430338587,0.873780552990467,9.22680628010249,-4.017648216087302,0.16638857390776654,0.058284733250341815,-0.0703457239884541,0.003600042929584555,0.08780968369298986,0.03168490680454154,-0.027458926968973413,0.015399890918571524,0.05798260636697912,0.005292507024095438,0.07610599530972904,0.052406346824282815,-0.07969538506498788
clip_00190_9769200A_0_00.wav,orca_call,9769200A.wav,0.0,-308.6028534147402,32.671912457321376,-19.652679652738122,3.272628864407504,5.057102646739824,4.803060373943126,-0.2351014344036898,0.38242316219330674,-2.154116928630194,1.8391092617156741,-0.6404680337585126,9.171832589536631,-0.6273479579556828,0.03296572805077917,-0.09592016035997016,0.05692326000214171,0.07222223750489999,0.1211891433152131,0.08214738339623995,-0.03470923522032729,0.043100645389239,0.12315271146934423,0.08432181321122473,0.06252632351464092,0.06281456048359185,-0.016613601351901135
clip_00191_9774800D_0_00.wav,orca_call,9774800D.wav,0.0,-451.7118670167643,-52.60851610327862,-52.085928167118844,-6.834836343970231,-13.565359213278493,1.1686709903239738,0.6190350594880727,9.880938412484596,10.784761843502046,8.457038820350807,7.27814139420631,8.311889617481393,3.532566026331063,0.07387690530000691,0.03666880616773254,0.02308736833692075,0.013612968169136265,0.050339898635386175,0.02104571131009382,-0.03508629044474183,-0.04841454238411941,-0.030362934367958755,0.02731968394995273,0.020862094820638943,0.007864354757533778,-0.0022271713392756623
clip_00192_64031_307_49.wav,orca_call,64031.wav,307.485,-419.2433879181239,198.19328510585197,5.4017297844782295,-11.20604502682786,17.37564088341389,25.325181795679075,-5.167038657760064,-16.630131711804264,-12.567911898054899,22.539852829166158,30.46237135695861,19.79015341048269,-2.4372561252386973,-0.24753173108703447,0.1730876088163096,0.02422980111493617,0.03973097330644703,-0.023801759323529022,0.012474931743730135,0.04419964472821642,0.0799059830916013,-0.027323351237354885,0.03463473365186272,0.07151853284907693,-0.03043989304802949,-0.058071500398150004
clip_00193_64031_388_04.wav,orca_call,64031.wav,388.038,-295.82403517648254,201.86521473388532,-52.70748737877645,-15.531487705320188,18.585860186366254,20.255520229689107,-2.0380493676478966,-24.880882086378453,-10.49848724957471,17.439420168704167,30.327886067556875,16.17158220838668,0.7954514976927695,-1.6495102403805764,-0.6958807887587807,0.9274791570382316,0.33632069858023894,0.10746063915743452,0.281348557875021,0.303284910357814,0.3001059168062448,0.06829779043298086,-0.06064522966538047,0.07630208082750786,0.11174076060887124,0.04918706431198928
clip_00194_9777800H_0_00.wav,orca_call,9777800H.wav,0.0,-527.4562617309941,-15.929395219421549,-45.7582505952654,-1.6121299237594888,-14.520191258983873,16.789307153999363,5.940105801505154,12.975466017733332,4.770253397940615,6.938950121039766,1.1656452468667295,10.213878339723573,-1.9907999338212274,0.1224327779384077,-0.010428730463449101,-0.025143168360995363,0.048575984433052284,0.0032428344524590346,0.00591561434297237,0.0057333597368786765,0.012377018847134458,0.011161525358352522,0.030740874046316508,-0.015693123042817177,0.0038999992546986553,-0.0047693917885943925
clip_00195_64031_267_22.wav,orca_call,64031.wav,267.22,-398.103258706874,193.58628783010417,-3.8286089077207057,-8.538050114564761,18.25404477432959,21.660507236720868,-3.9548628105544945,-17.680416860906607,-12.814096845672339,18.83401864733712,31.621330368153263,20.01518265509368,-1.2332731536297412,1.1410753087028154,-1.1733437719340127,-0.4624663538734574,0.7578486213730087,0.3613682181916505,-0.5049528325077249,-0.33183063337554947,0.5939665094578856,0.13060490615273837,-0.28167713428664254,0.01084678705328994,0.1779816022157787,-0.21550869013950064
clip_00196_64031_35_74.wav,orca_call,64031.wav,35.745,-368.3957537748722,181.65699458130894,-47.852960238766336,-6.981313107202044,34.12136006075205,19.461482395515983,0.004459402875628717,-5.483879008610567,-7.592890383260067,13.25106857683442,32.674532194136326,17.618286590657107,-4.100081437448575,-3.1904067642316205,-2.285861292065077,0.04393610502240456,0.08372494524936917,-0.39863618304600396,-0.41295446475633746,-0.19505442705193957,0.05942161748284126,0.1362991624224929,-0.27273276702224164,-0.5191949820875263,-0.2691403433404802,0.03197155663572469
clip_00197_OS_9_27_2017_09_34_00__0004_40_28.wav,orca_call,OS_9_27_2017_09_34_00__0004.wav,40.28038194444444,-205.9852474248487,67.89320026733763,-14.694027166885759,14.774396581609036,-4.8747218681414095,3.2421364200066636,-12.217292556629104,-7.498589412540621,-1.4182957448019649,1.7228675432201652,-8.981628247146633,-4.443384827638001,-12.587722791031732,0.1193539909796477,-0.11986940060503866,0.1686823472941494,-0.024501023635070944,0.07009876278720903,-0.10117715687119712,-0.011064646451428831,-0.030081959688223248,0.002744629954411962,0.053061653605563065,0.08843770072422961,0.13208142441115367,-0.0603880365442669
clip_00198_97503009_0_00.wav,orca_call,97503009.wav,0.0,-411.2127679206015,2.0165437053461024,-37.68260198927529,25.364082237510537,4.6625510853948695,24.18755997722702,1.2698460859789185,11.149359652656074,9.37104081740093,0.4513387889747221,5.24935607567775,4.973504755137247,2.293807134183427,0.10614531043092845,0.028190684883186472,0.034280106194876994,0.01185263939319712,-0.0028795550364198825,-0.09559201222650306,-0.01753579746570278,-0.056925992587869706,0.00886320146397526,0.054644337762739414,0.11257600014243212,0.031165246726092465,-0.08174295545940995
clip_00199_64031_256_47.wav,orca_call,64031.wav,256.472,-388.0936943932399,190.9354058376632,-0.9437494211342501,-12.27130643861123,19.450214608793544,22.761515951649383,-3.5088392351825717,-23.94475212894282,-9.449649122480288,20.946833642871965,33.71104360644088,19.153186952452092,2.875546446467255,0.33933873099311085,0.15983991671692957,-0.6314183126923942,0.0718945317884119,0.4233679902597652,-0.1444779480131243,-0.3573754539189019,0.036801376610938456,0.1920450398489811,-0.16986625504205954,-0.1683954231637515,0.30612326479601193,0.10310301846388344
clip_00200_64031_652_88.wav,orca_call,64031.wav,652.88,-412.64936526125626,199.22405350473227,3.795252662819028,-10.960763238104546,21.960943870236804,31.65354865452725,-1.672718821357196,-21.12122361000676,-17.575043713519776,20.581444247335828,32.59934509095851,23.238454726541757,2.4642096257069683,-1.589011389409976,-0.6527345993471371,0.36338320606126445,0.3066833151635264,0.18965851544389192,0.21789037077005055,0.1677843781700541,0.023338463167555876,0.02122244444568709,0.05589287441513074,0.09892556327797696,0.05770249844123718,-0.05414216000802408
clip_00201_rpi-bush-point_2020_09_27_23_46_00_2_87.wav,orca_call,rpi-bush-point_2020_09_27_23_46_00.wav,2.87195,-344.6134114836774,97.85198311454137,-55.763008172098445,25.47093544477011,-23.24327892631229,45.480995515787924,-14.480308455785888,25.809271036660476,-11.771216127374,31.553922021350715,-6.247696016640456,15.548995026217508,-0.49139389591159827,0.04645379733139173,-0.007430062618624003,-0.04286520001835105,0.06853467706348869,0.016156244328671587,0.042994078770905136,0.023284406013439708,0.0021802330031951327,-0.007827931644041445,-0.00025502895970293173,0.014581996733311474,0.007255684779849918,0.04086231561821933
clip_00202_64031_604_44.wav,orca_call,64031.wav,604.436,-457.14283279115375,177.9125165923566,14.667395659424395,-2.5312457959895225,24.0682326205328,35.8918524112433,3.9687418681417683,-14.506560219474913,-14.287923119812293,18.04586454830894,26.302089712406623,19.64787087983694,-0.8963540839108182,-4.813888354918062,-2.5125981691562838,-0.1387163548028369,0.05143339454019587,-0.382824231413275,-0.45657087834342164,0.06449536850651567,0.286982506013109,0.18390901713032795,-0.3198041956181801,-0.303643219722312,-0.15205733397659738,0.05156132184649302
clip_00203_1562340736_0008_56_75.wav,orca_call,1562340736_0008.wav,56.751953125,-287.2985578419796,6.705550171198717,2.7356639315718865,5.103816402418358,1.80449701754519,16.133737581587155,2.955392697940752,11.035771773008554,1.807066777083393,9.115775536241951,1.8553763269950532,11.573205787388243,2.6564476476118632,0.09373781701302511,0.009838659304226043,0.02325802515808121,-0.0671417840277387,-0.023607000423518144,0.018504933687056153,-0.116374122477078,0.03204780775531017,-0.015145408014328138,0.05683247618739427,0.1171165622820522,-0.09352156794317427,0.012913474506470813
clip_00204_9230200X_0_00.wav,orca_call,9230200X.wav,0.0,-395.0086138530219,112.7273277130365,-34.962524130878876,-22.41511011477763,13.743869424253651,-0.8627405232044146,-13.091021448214521,-4.845624382868563,-15.462720637322033,-3.68268967342223,5.429917846533354,-7.809604054363495,-4.244266158203837,0.29300272439127717,-0.04640749644114842,-0.303310541059383,-0.08253171913336635,-0.019253306645126814,-0.08819493587277917,0.03427911893556114,0.16096320496283018,0.04905051710886777,-0.13708839953572885,0.03146311522398463,0.10927010344424914,0.03914956280397367
clip_00205_rpi-bush-point_2020_09_27_23_02_00_45_13.wav,orca_call,rpi-bush-point_2020_09_27_23_02_00.wav,45.13258976403061,-232.47103704856946,159.39765243501415,-87.21707788284012,5.036395748272873,-21.97375057318807,49.38051257459967,-20.320394935013077,5.188606856783859,-19.099420491240878,24.775556033772386,-16.472918748356978,1.3848831143386555,0.07038155791289644,0.08161093815905093,0.10894309383912935,-0.07506265456942889,-0.012372796538541161,0.00432807569560079,0.06866232206712379,-0.006989388343766285,0.006246952494086764,-0.07881484311800772,-0.034716422689856447,-0.06429887209558198,-0.041051870952995104,-0.006787765811812229
clip_00206_60026_1104_10.wav,orca_call,60026.wav,1104.102,-401.610658612475,208.2330804181294,66.8919885038244,26.6762713059131,33.97695090491411,23.08474145971275,3.2356078988688,-9.689041161868978,-5.727284511361236,12.801527928751957,21.42167898566687,8.886932396084092,-3.1668534781476763,1.625229153032698,-0.638551381508966,-0.26956375578856245,0.0810166514006155,-0.05605106197428377,-0.09791416015828361,-0.012845955758071724,0.13601056994109093,0.10379697194630193,-0.05465466788137044,-0.11205565803479557,-0.08290858039832702,-0.04199491461047689
clip_00207_rpi-bush-point_2020_09_27_23_04_00_53_40.wav,orca_call,rpi-bush-point_2020_09_27_23_04_00.wav,53.39606434693154,-251.22827898707797,154.88153506456953,-83.81205649627356,18.37817901690873,-21.96559677024093,49.9860825761135,-25.523872083321358,9.438396288580465,-18.95979141854682,29.86700305291312,-14.164375117463216,5.448191465806032,-1.4153804524676779,-0.07888199653752787,0.024641649220784694,0.05530398169587289,0.056809369506911206,-0.03479294564848165,0.00953748286553405,-0.01804132820595235,0.029236250301718402,0.00429214447726977,0.027621347241822084,0.003750345560760574,0.01529492099774679,0.0003566932324263986
clip_00208_1562340736_0017_5_38.wav,orca_call,1562340736_0017.wav,5.381799163179916,-249.6396367141551,15.788296591416541,-13.538267359766488,5.786742479776928,-0.22617617641282364,5.339029348396043,-5.025111504890814,7.344995649005624,4.684781914163914,10.252361110919802,5.903854876197984,11.152797019435347,2.2355038122705895,0.023073188465621425,-0.1250659391632299,-0.028270566237532147,-0.13251152760258253,0.09612222195455947,-0.06365499151584417,0.08295122133757671,0.015701190814104385,0.07101858271649023,-0.026860817592448207,-0.1623998479796947,2.5770828832123393e-05,0.019406980955263886
